"120000001","000300.SH","2019-02-13","3337.7794","3405.5773","3329.1436","3397.0276","0.02002570","163828332.00","168866262062.000","2019-02-13","0","2019-02-13 17:00:07","2019-02-13 18:00:08"
"120000001","000300.SH","2019-02-14","3392.8547","3415.3994","3381.9821","3402.1403","0.00150505","151127290.00","138649287971.000","2019-02-14","0","2019-02-14 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-15","3391.2420","3395.0294","3335.8705","3338.7047","-0.01864579","143668603.00","141555060948.000","2019-02-15","0","2019-02-15 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-16","3391.2420","3395.0294","3335.8705","3338.7047","0.00000000","143668603.00","141555060948.000","2019-02-15","1","2019-02-18 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-17","3391.2420","3395.0294","3335.8705","3338.7047","0.00000000","143668603.00","141555060948.000","2019-02-15","1","2019-02-18 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-18","3366.4230","3445.7448","3366.4230","3445.7448","0.03206037","182886089.00","180449742544.000","2019-02-18","0","2019-02-18 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-19","3454.7216","3480.7938","3419.0731","3439.6078","-0.00178104","179083785.00","185762746553.000","2019-02-19","0","2019-02-19 17:00:07","2019-02-19 18:00:07"
"120000001","000300.SH","2019-02-20","3449.9321","3463.7735","3421.5050","3451.9273","0.00358166","147390311.00","145570263070.000","2019-02-20","0","2019-02-20 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-21","3450.1411","3500.2519","3431.6310","3442.7056","-0.00267146","180143287.00","185197154785.000","2019-02-21","0","2019-02-21 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-22","3439.3781","3520.1182","3417.9784","3520.1182","0.02248598","187237974.00","202869288708.000","2019-02-22","0","2019-02-22 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-23","3439.3781","3520.1182","3417.9784","3520.1182","0.00000000","187237974.00","202869288708.000","2019-02-22","1","2019-02-25 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-24","3439.3781","3520.1182","3417.9784","3520.1182","0.00000000","187237974.00","202869288708.000","2019-02-22","1","2019-02-25 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-25","3575.8528","3729.4831","3574.6885","3729.4831","0.05947667","342557122.00","376382393433.000","2019-02-25","0","2019-02-25 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-26","3734.7059","3762.1128","3679.2705","3684.6935","-0.01200960","358038698.00","387632860075.000","2019-02-26","0","2019-02-26 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-27","3682.8116","3737.6317","3638.3334","3678.3921","-0.00171016","286236007.00","307306148139.000","2019-02-27","0","2019-02-27 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-02-28","3675.2642","3695.4646","3650.0537","3669.3703","-0.00245265","184810220.00","206010958185.000","2019-02-28","0","2019-02-28 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-01","3699.2157","3749.7143","3668.7653","3749.7143","0.02189585","204711004.00","235620623488.000","2019-03-01","0","2019-03-01 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-02","3699.2157","3749.7143","3668.7653","3749.7143","0.00000000","204711004.00","235620623488.000","2019-03-01","1","2019-03-04 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-03","3699.2157","3749.7143","3668.7653","3749.7143","0.00000000","204711004.00","235620623488.000","2019-03-01","1","2019-03-04 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-04","3783.0367","3886.5797","3764.7764","3794.1040","0.01183816","323490126.00","376397284706.000","2019-03-04","0","2019-03-04 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-05","3785.3762","3816.1621","3770.7858","3816.0132","0.00577454","230853166.00","261464122212.000","2019-03-05","0","2019-03-05 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-06","3822.8588","3855.1556","3787.5225","3848.0903","0.00840592","318077371.00","331155616598.000","2019-03-06","0","2019-03-06 17:00:08","2019-03-06 18:00:08"
"120000001","000300.SH","2019-03-07","3841.1456","3845.1820","3778.8004","3808.8497","-0.01019742","329846548.00","359339152916.000","2019-03-07","0","2019-03-07 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-08","3721.4016","3774.5431","3656.1917","3657.5790","-0.03971559","317990077.00","349296691227.000","2019-03-08","0","2019-03-08 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-09","3721.4016","3774.5431","3656.1917","3657.5790","0.00000000","317990077.00","349296691227.000","2019-03-08","1","2019-03-11 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-10","3721.4016","3774.5431","3656.1917","3657.5790","0.00000000","317990077.00","349296691227.000","2019-03-08","1","2019-03-11 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-11","3663.9772","3731.9091","3650.8125","3729.9546","0.01978784","230912865.00","268718458805.000","2019-03-11","0","2019-03-11 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-12","3758.3151","3804.7200","3723.6785","3755.3519","0.00680901","274926382.00","325180619759.000","2019-03-12","0","2019-03-12 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-13","3758.7130","3763.0926","3708.8145","3724.1941","-0.00829691","233682248.00","286171048160.000","2019-03-13","0","2019-03-13 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-14","3710.2934","3747.8190","3673.8509","3698.4858","-0.00690305","190817237.00","231820149390.000","2019-03-14","0","2019-03-14 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-15","3713.9360","3782.2364","3713.9360","3745.0050","0.01257790","175174544.00","224194362925.000","2019-03-15","0","2019-03-15 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-16","3713.9360","3782.2364","3713.9360","3745.0050","0.00000000","175174544.00","224194362925.000","2019-03-15","1","2019-03-18 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-17","3713.9360","3782.2364","3713.9360","3745.0050","0.00000000","175174544.00","224194362925.000","2019-03-15","1","2019-03-18 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-18","3753.6436","3851.7479","3733.6781","3851.7479","0.02850274","216928060.00","276473448870.000","2019-03-18","0","2019-03-18 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-19","3856.5885","3868.3350","3815.2187","3833.9626","-0.00461746","181727110.00","224096889634.000","2019-03-19","0","2019-03-19 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-20","3825.3356","3855.1465","3790.5119","3835.4397","0.00038527","175632090.00","215406993602.000","2019-03-20","0","2019-03-20 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-21","3840.2783","3864.0696","3823.4661","3836.8913","0.00037847","196310310.00","231993445602.000","2019-03-21","0","2019-03-21 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-22","3838.1255","3845.5808","3786.5917","3833.8013","-0.00080534","171356993.00","198518386319.000","2019-03-22","0","2019-03-22 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-23","3838.1255","3845.5808","3786.5917","3833.8013","0.00000000","171356993.00","198518386319.000","2019-03-22","1","2019-03-25 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-24","3838.1255","3845.5808","3786.5917","3833.8013","0.00000000","171356993.00","198518386319.000","2019-03-22","1","2019-03-25 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-25","3776.4426","3807.1793","3741.6062","3742.8252","-0.02373000","198586329.00","223396564361.000","2019-03-25","0","2019-03-25 17:00:08","2019-03-25 18:00:09"
"120000001","000300.SH","2019-03-26","3766.5287","3770.8430","3687.5472","3700.4388","-0.01132471","173046579.00","196547811179.000","2019-03-26","0","2019-03-26 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-27","3724.4058","3750.2642","3703.4508","3743.3878","0.01160646","138758454.00","177507528442.000","2019-03-27","0","2019-03-27 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-28","3731.0612","3755.7160","3710.0814","3728.3953","-0.00400506","133272129.00","172604392908.000","2019-03-28","0","2019-03-28 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-29","3739.7739","3876.3790","3739.7739","3872.3412","0.03860800","215639103.00","283022298648.000","2019-03-29","0","2019-03-29 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-30","3739.7739","3876.3790","3739.7739","3872.3412","0.00000000","215639103.00","283022298648.000","2019-03-29","1","2019-04-01 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-03-31","3739.7739","3876.3790","3739.7739","3872.3412","0.00000000","215639103.00","283022298648.000","2019-03-29","1","2019-04-01 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-01","3901.1698","3982.9091","3901.1698","3973.9280","0.02623395","271382704.00","340799403573.000","2019-04-01","0","2019-04-01 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-02","3986.3443","3988.0975","3956.5059","3971.2852","-0.00066503","226000341.00","281892057021.000","2019-04-02","0","2019-04-02 17:00:08","2019-04-02 18:00:09"
"120000001","000300.SH","2019-04-03","3947.8697","4026.4972","3939.7837","4022.1566","0.01280981","231917368.00","284826495445.000","2019-04-03","0","2019-04-03 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-04","4039.7415","4072.1138","4021.7055","4062.2309","0.00996339","260410939.00","313539431378.000","2019-04-04","0","2019-04-04 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-05","4039.7415","4072.1138","4021.7055","4062.2309","0.00000000","260410939.00","313539431378.000","2019-04-04","1","2019-04-08 17:00:13","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-06","4039.7415","4072.1138","4021.7055","4062.2309","0.00000000","260410939.00","313539431378.000","2019-04-04","1","2019-04-08 17:00:13","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-07","4039.7415","4072.1138","4021.7055","4062.2309","0.00000000","260410939.00","313539431378.000","2019-04-04","1","2019-04-08 17:00:13","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-08","4097.1027","4122.6034","4017.4887","4057.2286","-0.00123142","267505576.00","324670452523.000","2019-04-08","0","2019-04-08 17:00:13","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-09","4063.8139","4084.2430","4038.2825","4075.4301","0.00448619","182956808.00","243187913128.000","2019-04-09","0","2019-04-09 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-10","4062.4425","4115.3780","4035.4741","4085.8470","0.00255602","194687613.00","278282025052.000","2019-04-10","0","2019-04-10 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-11","4083.4618","4097.1249","3990.2390","3997.5778","-0.02160365","169049641.00","236259156719.000","2019-04-11","0","2019-04-11 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-12","3986.7822","4006.9335","3961.4640","3988.6168","-0.00224161","135862118.00","178795939062.000","2019-04-12","0","2019-04-12 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-13","3986.7822","4006.9335","3961.4640","3988.6168","0.00000000","135862118.00","178795939062.000","2019-04-12","1","2019-04-15 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-14","3986.7822","4006.9335","3961.4640","3988.6168","0.00000000","135862118.00","178795939062.000","2019-04-12","1","2019-04-15 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-15","4056.4919","4085.3882","3974.2264","3975.5244","-0.00328244","182645571.00","236298721391.000","2019-04-15","0","2019-04-15 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-16","3958.0963","4085.7891","3943.4879","4085.7891","0.02773589","202041966.00","250569206656.000","2019-04-16","0","2019-04-16 17:00:08","2019-04-16 18:00:08"
"120000001","000300.SH","2019-04-17","4080.7172","4106.6158","4057.5032","4087.2398","0.00035506","180367117.00","228824429887.000","2019-04-17","0","2019-04-17 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-18","4085.1148","4094.0533","4056.2356","4072.0753","-0.00371021","146562123.00","187812687767.000","2019-04-18","0","2019-04-18 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-19","4076.2953","4120.6356","4046.2042","4120.6078","0.01191837","150794910.00","194701690763.000","2019-04-19","0","2019-04-19 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-20","4076.2953","4120.6356","4046.2042","4120.6078","0.00000000","150794910.00","194701690763.000","2019-04-19","1","2019-04-22 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-21","4076.2953","4120.6356","4046.2042","4120.6078","0.00000000","150794910.00","194701690763.000","2019-04-19","1","2019-04-22 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-22","4125.9717","4126.0907","4015.4748","4025.6109","-0.02305410","189353745.00","244380549239.000","2019-04-22","0","2019-04-22 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-23","4021.6277","4061.0858","4005.2832","4019.0053","-0.00164089","155611650.00","204121505816.000","2019-04-23","0","2019-04-23 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-24","4033.6292","4044.3375","3967.8058","4030.0887","0.00275775","145498695.00","186497961652.000","2019-04-24","0","2019-04-24 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-25","4013.6027","4022.5631","3938.3251","3941.8160","-0.02190341","159722071.00","197530997752.000","2019-04-25","0","2019-04-25 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-26","3921.8909","3943.8331","3887.2525","3889.2748","-0.01332919","142008068.00","186572137127.000","2019-04-26","0","2019-04-26 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-27","3921.8909","3943.8331","3887.2525","3889.2748","0.00000000","142008068.00","186572137127.000","2019-04-26","1","2019-04-29 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-28","3921.8909","3943.8331","3887.2525","3889.2748","0.00000000","142008068.00","186572137127.000","2019-04-26","1","2019-04-29 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-29","3896.5824","3953.2288","3875.4520","3900.3339","0.00284349","153870927.00","203946553152.000","2019-04-29","0","2019-04-29 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-04-30","3887.1799","3923.1082","3885.1470","3913.2110","0.00330154","116233376.00","161665923924.000","2019-04-30","0","2019-04-30 17:00:07","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-01","3887.1799","3923.1082","3885.1470","3913.2110","0.00000000","116233376.00","161665923924.000","2019-04-30","1","2019-05-06 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-02","3887.1799","3923.1082","3885.1470","3913.2110","0.00000000","116233376.00","161665923924.000","2019-04-30","1","2019-05-06 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-03","3887.1799","3923.1082","3885.1470","3913.2110","0.00000000","116233376.00","161665923924.000","2019-04-30","1","2019-05-06 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-04","3887.1799","3923.1082","3885.1470","3913.2110","0.00000000","116233376.00","161665923924.000","2019-04-30","1","2019-05-06 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-05","3887.1799","3923.1082","3885.1470","3913.2110","0.00000000","116233376.00","161665923924.000","2019-04-30","1","2019-05-06 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-06","3775.0765","3791.6119","3647.1405","3684.6168","-0.05841602","197472882.00","254115400089.000","2019-05-06","0","2019-05-06 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-07","3702.2656","3738.1767","3671.8341","3720.6684","0.00978436","132847654.00","183659159181.000","2019-05-07","0","2019-05-07 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-08","3648.5489","3722.9325","3642.4981","3667.4574","-0.01430146","112867355.00","145058486354.000","2019-05-08","0","2019-05-08 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-09","3637.3460","3656.8966","3584.8227","3599.7001","-0.01847528","101037394.00","141829095760.000","2019-05-09","0","2019-05-09 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-10","3643.0557","3732.9238","3589.2906","3730.4513","0.03632280","148003847.00","195067170793.000","2019-05-10","0","2019-05-10 17:00:09","2019-05-10 18:00:08"
"120000001","000300.SH","2019-05-11","3643.0557","3732.9238","3589.2906","3730.4513","0.00000000","148003847.00","195067170793.000","2019-05-10","1","2019-05-13 17:00:08","2019-05-13 17:00:08"
"120000001","000300.SH","2019-05-12","3643.0557","3732.9238","3589.2906","3730.4513","0.00000000","148003847.00","195067170793.000","2019-05-10","1","2019-05-13 17:00:08","2019-05-13 17:00:08"
"120000001","000300.SH","2019-05-13","3675.7597","3702.9012","3658.0004","3668.7255","-0.01654647","103391860.00","135053926707.000","2019-05-13","0","2019-05-13 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-14","3630.4388","3683.2619","3630.4388","3645.1503","-0.00642599","102313460.00","135262868908.000","2019-05-14","0","2019-05-14 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-15","3674.9931","3741.0406","3674.9931","3727.0923","0.02247973","110161769.00","152534546781.000","2019-05-15","0","2019-05-15 17:00:11","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-16","3720.0390","3745.1405","3707.9032","3743.9635","0.00452664","116258274.00","139851940057.000","2019-05-16","0","2019-05-16 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-17","3744.8751","3745.3555","3637.5826","3648.7609","-0.02542829","128453245.00","154092349652.000","2019-05-17","0","2019-05-17 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-18","3744.8751","3745.3555","3637.5826","3648.7609","0.00000000","128453245.00","154092349652.000","2019-05-17","1","2019-05-20 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-19","3744.8751","3745.3555","3637.5826","3648.7609","0.00000000","128453245.00","154092349652.000","2019-05-17","1","2019-05-20 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-20","3635.7357","3644.5000","3583.8324","3617.7924","-0.00848740","108963477.00","134194262584.000","2019-05-20","0","2019-05-20 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-21","3619.4369","3690.0884","3610.6817","3666.7762","0.01353969","111022920.00","133071381089.000","2019-05-21","0","2019-05-21 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-22","3663.1533","3679.2727","3634.7479","3649.3796","-0.00474439","98346128.00","121775244163.000","2019-05-22","0","2019-05-22 17:00:08","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-23","3629.5284","3631.4743","3578.1129","3583.9646","-0.01792496","99897781.00","125611969477.000","2019-05-23","0","2019-05-23 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-24","3584.9016","3623.3904","3580.7853","3593.9139","0.00277606","80934048.00","101337496380.000","2019-05-24","0","2019-05-24 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-25","3584.9016","3623.3904","3580.7853","3593.9139","0.00000000","80934048.00","101337496380.000","2019-05-24","1","2019-05-27 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-26","3584.9016","3623.3904","3580.7853","3593.9139","0.00000000","80934048.00","101337496380.000","2019-05-24","1","2019-05-27 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-27","3592.6027","3648.0267","3556.2567","3637.1971","0.01204347","108830871.00","133399053908.000","2019-05-27","0","2019-05-27 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-28","3633.0182","3683.2306","3627.7878","3672.2605","0.00964023","117886240.00","148966334657.000","2019-05-28","0","2019-05-28 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-29","3642.5415","3693.2273","3637.3481","3663.9090","-0.00227421","93355441.00","120002034237.000","2019-05-29","0","2019-05-29 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-30","3648.8495","3650.9718","3612.6248","3641.1833","-0.00620258","94202561.00","112864079305.000","2019-05-30","0","2019-05-30 17:00:09","2019-08-31 22:00:08"
"120000001","000300.SH","2019-05-31","3640.9963","3668.1796","3627.5448","3629.7893","-0.00312920","89222267.00","108264201339.000","2019-05-31","0","2019-05-31 17:00:12","2019-08-31 22:00:08"
"120000001","000300.SH","2019-06-01","3640.9963","3668.1796","3627.5448","3629.7893","0.00000000","89222267.00","108264201339.000","2019-05-31","1","2019-06-03 17:00:10","2019-08-31 22:00:08"
"120000001","000300.SH","2019-06-02","3640.9963","3668.1796","3627.5448","3629.7893","0.00000000","89222267.00","108264201339.000","2019-05-31","1","2019-06-03 17:00:10","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-03","3640.6126","3672.8136","3613.1274","3632.0127","0.00061254","100723180.00","123902446407.000","2019-06-03","0","2019-06-03 17:00:10","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-04","3632.5602","3636.1280","3584.4612","3598.4666","-0.00923623","87097094.00","109467236536.000","2019-06-04","0","2019-06-04 17:00:11","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-05","3627.7947","3634.4536","3593.9515","3597.1050","-0.00037838","88642020.00","114634228239.000","2019-06-05","0","2019-06-05 17:00:10","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-06","3601.0356","3601.0356","3557.0167","3564.6778","-0.00901480","85534403.00","104367267724.000","2019-06-06","0","2019-06-06 17:00:14","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-07","3601.0356","3601.0356","3557.0167","3564.6778","0.00000000","85534403.00","104367267724.000","2019-06-06","1","2019-06-10 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-08","3601.0356","3601.0356","3557.0167","3564.6778","0.00000000","85534403.00","104367267724.000","2019-06-06","1","2019-06-10 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-09","3601.0356","3601.0356","3557.0167","3564.6778","0.00000000","85534403.00","104367267724.000","2019-06-06","1","2019-06-10 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-10","3578.0084","3623.7301","3568.2787","3610.7435","0.01292282","92375061.00","117346608913.000","2019-06-10","0","2019-06-10 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-11","3617.5239","3723.1419","3617.5239","3719.2759","0.03005819","143482806.00","180899072311.000","2019-06-11","0","2019-06-11 17:00:11","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-12","3706.8635","3711.8793","3683.9394","3691.0957","-0.00757680","119178853.00","132296097905.000","2019-06-12","0","2019-06-12 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-13","3689.5834","3697.5917","3654.2742","3685.3933","-0.00154491","96331718.00","110459901918.000","2019-06-13","0","2019-06-13 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-14","3690.4763","3709.6521","3650.9096","3654.8799","-0.00827955","101817004.00","116584260575.000","2019-06-14","0","2019-06-14 17:00:14","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-15","3690.4763","3709.6521","3650.9096","3654.8799","0.00000000","101817004.00","116584260575.000","2019-06-14","1","2019-06-17 17:00:14","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-16","3690.4763","3709.6521","3650.9096","3654.8799","0.00000000","101817004.00","116584260575.000","2019-06-14","1","2019-06-17 17:00:14","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-17","3654.4433","3683.7743","3645.4982","3654.8248","-0.00001508","72976678.00","93092581298.000","2019-06-17","0","2019-06-17 17:00:14","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-18","3661.1299","3675.6452","3638.7800","3667.6185","0.00350050","70692266.00","89472839848.000","2019-06-18","0","2019-06-18 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-19","3761.3381","3771.3470","3715.1331","3715.9381","0.01317465","125595715.00","172574177792.000","2019-06-19","0","2019-06-19 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-20","3718.9416","3845.7912","3717.1857","3828.5183","0.03029658","168872073.00","227726981966.000","2019-06-20","0","2019-06-20 17:00:22","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-21","3832.7321","3856.0856","3817.3068","3833.9383","0.00141569","153635155.00","199961617616.000","2019-06-21","0","2019-06-21 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-22","3832.7321","3856.0856","3817.3068","3833.9383","0.00000000","153635155.00","199961617616.000","2019-06-21","1","2019-06-24 17:00:31","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-23","3832.7321","3856.0856","3817.3068","3833.9383","0.00000000","153635155.00","199961617616.000","2019-06-21","1","2019-06-24 17:00:31","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-24","3836.3051","3853.5452","3819.7692","3841.2659","0.00191125","100084621.00","143644731704.000","2019-06-24","0","2019-06-24 17:00:31","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-25","3837.4259","3838.0578","3755.0099","3801.3098","-0.01040181","124075912.00","169358793347.000","2019-06-25","0","2019-06-25 17:00:13","2019-06-25 18:00:10"
"120000001","000300.SH","2019-06-26","3779.5125","3809.7580","3771.7164","3794.3310","-0.00183589","81820283.00","112106859022.000","2019-06-26","0","2019-06-26 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-27","3807.5376","3854.0801","3805.8328","3834.8172","0.01067018","105316358.00","156483418190.000","2019-06-27","0","2019-06-27 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-28","3832.0599","3835.2326","3803.0546","3825.5873","-0.00240687","84766139.00","116512050674.000","2019-06-28","0","2019-06-28 17:00:15","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-29","3832.0599","3835.2326","3803.0546","3825.5873","0.00000000","84766139.00","116512050674.000","2019-06-28","1","2019-07-01 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-06-30","3832.0599","3835.2326","3803.0546","3825.5873","0.00000000","84766139.00","116512050674.000","2019-06-28","1","2019-07-01 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-01","3899.3313","3936.6680","3886.9090","3935.8116","0.02881239","158370340.00","217470251111.000","2019-07-01","0","2019-07-01 17:00:12","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-02","3931.0486","3942.4257","3918.9378","3937.1691","0.00034491","131863496.00","173997045123.000","2019-07-02","0","2019-07-02 17:00:10","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-03","3927.4365","3927.4365","3878.8405","3893.5341","-0.01108284","111992603.00","163145730935.000","2019-07-03","0","2019-07-03 17:00:14","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-04","3895.1978","3906.8894","3854.6930","3873.1019","-0.00524773","99342256.00","142669255177.000","2019-07-04","0","2019-07-04 17:00:13","2019-08-31 22:00:09"
"120000001","000300.SH","2019-07-05","3875.3736","3900.3095","3857.9280","3893.2025","0.00518979","74006527.00","116236522103.000","2019-07-05","0","2019-07-05 17:00:14","2019-08-31 22:00:09"
